timestamp,bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,attack_type
2025-02-16T22:18:09.004170,-0.32039113766648863,-0.07681240238751512,-0.3262694347209734,-0.30252066740527833,udp,80,0.5324522745878396,0.32930618305589904,-0.34868934953533176,-0.5887617562496763,-0.23730165530775627,-0.01254411167619598,0,
2025-02-14T00:16:14.609119,-0.28572332029298636,-0.3348932008581914,-0.36764318134225266,-0.21736642243757492,http,22,-0.2572429842662735,-0.08411749170440828,-0.27171535997499296,-0.2755349617226646,-0.32749074908793974,-0.4974610778316129,0,
2025-02-14T04:06:53.466527,-0.3455506616323011,-0.22190725948879986,-0.41673087384709706,-0.2644257436206723,udp,22,-0.4127774119477266,-1.1043715369144196,-0.34991116829536495,-0.35801160025593176,-0.41767984286812326,-0.19833832693912182,0,
2025-02-11T19:24:14.076178,-0.33139060170457424,-0.24259794950678495,-0.350805555920244,-0.2308341607238891,udp,443,-0.48576370704787136,1.437808847910428,-0.3049124834517958,-0.5665568876155259,-0.23730165530775627,-0.2890363824884668,0,
2025-02-18T06:18:41.118806,-0.28866606281756435,-0.22809659941395835,-0.3311622895621936,-0.2420303698136639,tcp,22,-0.3930069441811627,0.3725195732974539,-0.28512807166677234,-0.09773425819449237,-0.23730165530775627,-0.43563147892375487,0,
2025-02-18T03:02:46.671148,-0.3560804236748799,-0.04679430385730094,-0.323507828983704,-0.2781047731097967,tcp,80,-0.08642554500705613,0.4602031649927884,-0.33326227110906786,-0.7016517383407479,-0.32749074908793974,-0.2635863018676437,0,
2025-02-12T19:21:37.361235,-0.3016198107284487,-0.17321545408351027,-0.32578187432855643,-0.239379911255692,http,80,0.26755745651308865,-0.21914654027668193,-0.3526593930882393,0.039377714192997085,-0.32749074908793974,-0.0917341455759644,0,
2025-02-17T18:28:45.198958,-0.3270012790132977,-0.2748481879348438,-0.3238767239568034,-0.2379603877093682,http,443,-0.6804528043845641,1.8687943035179913,-0.3729718109285446,-0.5579298292045195,-0.41767984286812326,0.05433892244076991,0,
2025-02-14T03:32:20.079526,-0.3387890423530009,-0.09689083985090179,-0.3305613691690315,-0.24910835921684618,udp,53,-0.860568157578858,0.4074678776536767,-0.3275257322226496,0.1537778680491571,-0.23730165530775627,-0.07717920908240439,0,
2025-02-18T03:19:10.723485,-0.3152153889446672,-0.29617591020533346,-0.34790011803534054,-0.24424766434436646,udp,80,-0.011466200673996084,0.7020371643567311,-0.3298832083820556,0.07654112241945907,-0.41767984286812326,-0.27175647085449345,0,
2025-02-16T00:43:00.144485,-0.31102322535352317,-0.06048708306651276,-0.3631449408485847,-0.2748505382802677,http,443,-0.2692883801639013,-0.6526740954934063,-0.3312405495168644,0.0809172955718966,0.033265626032794246,0.09104728364813013,0,
2025-02-17T01:47:43.771343,1.6837905199843617,4.638741716097312,3.0737608133470147,4.686236395860034,udp,443,3.8085013419314957,1.6921602508470008,2.007522625046716,3.9826371242657537,-0.14711256152757277,-0.007758637700351364,1,dos_attack
2025-02-18T02:26:06.051670,-0.34022475394857776,-0.24853860793830185,-0.3357543749731866,-0.2718756883194158,tcp,443,-0.20164593558125637,-0.6967397298826521,-0.3142750589132025,-0.5596653034874279,-0.23730165530775627,0.06780204787518039,0,
2025-02-18T06:51:05.371503,-0.3496850405937907,-0.15811340630212808,-0.32098981631282014,-0.20943704439608135,tcp,53,0.19419742722160752,0.6721590117866876,-0.3664116923177957,-0.5269445659610856,-0.14711256152757277,-0.48997351574568,0,
2025-02-12T22:22:02.492282,-0.287262867789324,-0.19189215560785344,-0.38729497758810233,-0.20218647167154757,udp,22,-0.19590513117911784,-0.9307708582902479,-0.3246922600517821,0.17391350711570736,-0.23730165530775627,-0.2851629216747631,0,
2025-02-12T05:31:39.353752,-0.30152383741560884,-0.39599875003762186,-0.34576579098421617,-0.2381438737187545,tcp,80,-0.08346216437360474,0.8753497294304011,-0.34159145664519724,-0.08373293811851809,0.033265626032794246,-0.009146793729626585,0,
2025-02-15T15:08:50.674930,1.7266269387488378,4.52435135513923,3.497853345576493,3.592038354099706,udp,80,3.786068959542524,2.1603340152563133,2.11640385651112,1.516573061424781,-0.14711256152757277,0.1445009698007015,1,dos_attack
2025-02-12T03:13:54.328662,-0.3076245654956248,-0.2569485562843252,-0.3399389472588429,-0.24175195963265653,http,443,-0.7162364576588506,0.09693561501874465,-0.3548008182176595,-0.2089958259898651,-0.14711256152757277,-0.4041271909633598,0,
2025-02-15T07:13:11.644608,-0.36851602704332787,-0.10141698387066406,-0.4207400756992974,-0.25949751900521273,http,80,-0.3063999779387372,-0.24846002622104574,-0.3223302245771448,0.02530487448490087,-0.41767984286812326,-0.32960868383487346,0,
2025-02-16T21:27:52.915524,4.030709404356556,-0.4207581265707189,2.1139890820314453,-0.28722080427157604,ftp,443,0.5952685883025005,-0.08683480029625093,4.602741646474172,-0.07925984676465138,-0.23730165530775627,4.375771240796196,1,data_exfiltration
2025-02-14T22:22:02.142888,-0.2854060673161538,-0.005824171789798877,-0.3963272534183246,-0.2192461895777474,udp,443,-0.6439400442252351,-0.8335540687403974,-0.38266838665914776,-0.23947899612648313,-0.41767984286812326,-0.4984259485188816,0,
2025-02-14T20:37:12.623406,-0.3204149736004691,-0.05197939156978914,-0.36347603024669684,-0.21722204946221532,udp,80,-0.3229824252973166,-1.1732584483029604,-0.31775732262800116,-0.2835894537289047,-0.14711256152757277,-0.4231158521800513,0,
2025-02-14T14:49:07.751156,-0.3092426954591167,-0.22043146774040118,-0.3260016251039093,-0.24554561335096722,http,53,-0.5117307614500215,-0.5436432691261471,-0.38061215584341257,-0.4077601222862914,-0.23730165530775627,-0.02049999403708498,0,
2025-02-14T20:39:09.728054,-0.3474066725314717,-0.16839286950494975,-0.296620884386684,-0.28387991212118674,udp,53,-0.6492835514380894,0.46652940293639944,-0.40535328024337336,-0.16423328248621766,-0.23730165530775627,-0.40909142660119846,0,
2025-02-12T23:27:31.674797,-0.34037006153701455,-0.2978936806697953,-0.3659733368002687,-0.24961848788167293,udp,22,-0.7345483470099908,0.19578082292170879,-0.34663823672312505,-0.6376666626377587,-0.14711256152757277,-0.11510698861625561,0,
2025-02-13T07:15:34.090076,-0.3433543747364754,-0.29572190097390905,-0.3650368264904213,-0.22709328512160146,udp,53,-0.14322668864084914,0.6335279827895897,-0.3181431435626141,-0.552590183624716,-0.23730165530775627,0.026999747198893854,0,
2025-02-15T03:59:41.920963,-0.31815136972781594,-0.24658008820675215,-0.3794902744907781,-0.2088738081466822,http,80,-0.4042537737364433,0.19134887574767073,-0.2909451495969563,-0.733575175410971,-0.41767984286812326,-0.4814279711970077,0,
2025-02-18T12:15:06.584502,-0.281634124990974,-0.17026306049703935,-0.3814487053132745,-0.25600507835895087,tcp,53,-0.49634390793239536,0.4142915354841132,-0.3219274864721854,-0.5559109677464824,0.033265626032794246,-0.4003694673206161,0,
2025-02-13T20:58:24.303276,-0.3451566559273385,-0.16842918365108328,-0.4022915735328264,-0.23794628074924917,tcp,80,-0.2009564855983152,1.4903633144646247,-0.295752171126029,-0.0184742127468261,0.033265626032794246,-0.12652421148149723,0,
2025-02-15T23:44:41.205754,-0.2677113064881231,-0.20721513215574236,-0.36897319061788936,-0.2192323989505894,udp,53,-0.22267231232217014,-1.6190941013353826,-0.35678674053537923,0.1946506677930436,-0.14711256152757277,-0.33066402959684976,0,
2025-02-12T18:57:29.184383,-0.2953715189917002,-0.13217581047155763,-0.3177819725099224,-0.281065899082257,udp,53,-0.2435236212594208,0.8181695817674322,-0.36688822655674863,-0.20097092873240893,-0.41767984286812326,0.22960943574222992,0,
2025-02-11T23:39:16.252832,-0.34120098294295825,-0.25404856101203016,-0.3744752669469702,-0.23796632671361945,http,22,-0.5565846715371128,-0.39469242260492304,-0.3702401874531597,-0.01304220331447826,-0.23730165530775627,-0.3692403703157063,0,
2025-02-14T14:01:38.841755,3.7770711571675752,-0.38263180361768934,2.2845892986575524,-0.2692808863160242,http,20,0.5375576124068345,0.8809242462269915,2.8304139267972848,-0.40137019229499277,-0.23730165530775627,4.274615784044099,1,data_exfiltration
2025-02-14T20:20:19.744949,-0.2950509210171136,-0.21152888160203365,-0.34028025619953545,-0.2565058602269171,udp,80,-0.48707212983582954,-0.97838342263366,-0.362917558097274,-0.7599135460999741,-0.23730165530775627,-0.03629468232596114,0,
2025-02-14T23:13:32.797679,-0.362464438730331,-0.44287220319706366,-0.3086447332868565,-0.2076459739501003,tcp,443,-0.049561092119188875,-0.6396622617324482,-0.36944275304998353,0.15196893950687126,-0.05692346774738925,0.009742642436135953,0,
2025-02-14T18:10:41.893865,-0.3035376774654635,-0.3156553026190759,-0.4189933055712785,-0.23872960341993618,http,22,-0.8356278807011049,-0.8756608290955156,-0.3789140891501263,-0.2504500132003996,-0.32749074908793974,-0.37347187334944787,0,
2025-02-17T10:50:44.248246,-0.35958524419302207,-0.3008631658310853,-0.3125356131489954,-0.18789138550877396,udp,53,-0.22020756693205373,0.9984574352035848,-0.3044107640182197,0.009722793670685568,-0.23730165530775627,-0.30426587149062995,0,
2025-02-13T22:12:38.027196,-0.3098857354490146,-0.23489524202293766,-0.3651084943186452,-0.1770791902839734,udp,53,-0.37574895960149324,-0.31899824503035484,-0.3670055181887465,-0.34093993070072515,0.12345471981297775,-0.3953720981470028,0,
2025-02-16T06:09:23.701991,-0.24633342723135238,-0.27450080847247027,-0.38483051942643515,-0.27443842349628456,udp,53,-0.17568688062265164,-0.7595205317637478,-0.27303372202463927,-0.0845588995055017,-0.32749074908793974,-0.3483491704742979,0,
2025-02-12T16:54:34.239406,-0.32112919456640576,-0.18735428523851033,-0.3843261086949546,-0.2077394160431129,udp,80,-0.27461313580702007,1.844109807689937,-0.22188891209609463,0.40869989482283064,-0.41767984286812326,0.030491060560382716,0,
2025-02-18T04:10:28.168492,-0.2835754883817152,-0.1485172982471058,-0.36359933879043305,-0.23398874057643274,tcp,53,0.2543582162017369,0.09547421357137258,-0.33777810307469286,-0.4633747208255772,-0.32749074908793974,-0.0033148687204449267,0,
2025-02-16T03:14:35.156094,-0.3918774351244213,-0.22550663605519172,-0.3247725397524252,-0.19546414308448887,http,443,-0.4132679518135927,0.1843851331410309,-0.3043305111698796,-0.23886348769502305,-0.23730165530775627,-0.29368595440302997,0,
2025-02-18T08:54:28.399428,-0.38113696400645586,-0.17045214095426595,-0.35678803343945514,-0.26357300501761566,udp,53,-0.4485424454282557,-0.6413186645152802,-0.3879978768620055,0.17264749525214493,-0.23730165530775627,-0.05464273571146602,0,
2025-02-15T09:36:15.441329,-0.3045853546184549,-0.18565413236416284,-0.37361462174177795,-0.23070568195137597,http,22,-0.7149964267029864,1.690035486045409,-0.35403324443773543,-0.5737030531346637,-0.23730165530775627,0.22415789555723933,0,
2025-02-17T07:50:37.768501,-0.34237168077570945,-0.3484574440023645,-0.41996468885584737,-0.19629472968942752,tcp,443,-0.08325350819460228,-0.4680425047042698,-0.3590053852075563,-0.11413441841593625,-0.23730165530775627,-0.46247155436164816,0,
2025-02-13T17:11:43.624900,-0.27967820853339254,-0.20054359983634676,-0.3688845982641822,-0.21271828369929616,http,22,-0.6453768790854061,-0.7165641918999736,-0.33414725425684777,0.2745010928556004,-0.05692346774738925,-0.21569521436289613,0,
2025-02-17T19:07:10.329407,-0.31049921469154773,-0.21105366511359722,-0.3772442891535743,-0.22454956972632953,udp,53,-0.4241327730387567,0.1666562831868823,-0.3831543456333753,0.16600219799086335,-0.32749074908793974,0.04642894215829941,0,
2025-02-15T07:57:44.649428,-0.3943948521995227,-0.30374624693943536,-0.3047778672010815,-0.2838114087778889,http,53,-0.45391595256499095,0.005502303415006838,-0.35037089679794137,-0.3256831965887947,-0.32749074908793974,0.1000824709958517,0,
2025-02-13T14:32:56.643772,3.6380697795690424,-0.4676616854053315,1.8764647977307265,-0.2785289476939672,http,20,0.8417754630026335,-0.22939422046945002,3.537497850399436,-0.17467747802611805,-0.14711256152757277,3.6105925154373852,1,data_exfiltration
2025-02-17T21:51:26.583460,-0.31062380490770586,-0.17603193179850854,-0.3491255004608104,-0.2809429359292356,tcp,443,-0.5922545590639121,-1.2229824871572754,-0.31906659230262746,-0.421240385452145,-0.14711256152757277,-0.0856271757034903,0,
2025-02-14T04:03:18.004211,-0.35239509180960144,-0.16358681452196908,-0.34239211806706366,-0.24483981447520178,tcp,53,-0.48205644291623145,-0.5543753647803709,-0.32252007863396587,-0.3852152966832845,-0.23730165530775627,0.057504949219331365,0,
2025-02-12T07:20:44.528014,-0.3418914581213256,-0.16544479315300434,-0.301773837594673,-0.22586016018929353,http,443,-0.21739812140138481,1.980657038733488,-0.3484286522019188,-0.12489557033681424,-0.14711256152757277,-0.17017916039013545,0,
2025-02-15T05:01:53.699100,-0.3194060961820447,-0.21011126681109393,-0.3555389500725145,-0.22034581605756198,tcp,80,-0.016426573484030673,-0.23359262073005718,-0.26794872930605523,0.04075376129889074,-0.05692346774738925,-0.485412996620984,0,
2025-02-12T07:44:30.465800,-0.39428155529885817,-0.21574873818914456,-0.33265098862048037,-0.24820298642469213,http,53,-0.15689747792800154,-1.3078156007156865,-0.33228703601516624,-0.2887412984663905,-0.23730165530775627,-0.45307137491867344,0,
2025-02-12T13:52:09.202227,-0.3090930059175958,-0.21892055630326832,-0.38234501942184856,-0.1991240053573158,http,22,-0.42194260388446664,0.6071492958351877,-0.3940642384862057,-0.0710693933811655,-0.41767984286812326,0.10836560581748331,0,
2025-02-16T14:51:53.130353,-0.38864395630757687,-0.1926463071071818,-0.3173612468689876,-0.18392693347759143,http,53,0.08542454551786337,-0.22178264679508247,-0.40780330031938805,-0.13415578279923407,-0.32749074908793974,-0.002555768943942169,0,
2025-02-12T05:31:47.765581,-0.30630146449277135,-0.19439001040167583,-0.4009506766609243,-0.1932209537931207,tcp,443,0.16935422456699178,-0.464705409377696,-0.39706874081189986,-0.16050939973816128,-0.23730165530775627,-0.12402608060263112,0,
2025-02-11T14:46:38.863972,-0.4877397661956091,-0.6421982466681794,-0.31324796868289423,-0.3196504549758726,tcp,3389,0.28792554586376506,0.948547366995794,-0.21011384248501036,0.33419878726839986,4.430290105204366,-1.0257113427463331,1,brute_force
2025-02-12T14:42:17.103819,-0.4296622128767604,-0.18475092087697792,-0.3257483423114377,-0.2971342507780094,http,22,-0.7932194889200974,2.1979794587679287,-0.3918521554192187,0.17924573141713884,-0.23730165530775627,0.13457962881251845,0,
2025-02-18T09:03:00.808212,-0.3593197424559366,-0.22439920502235483,-0.3749765634926314,-0.28840574090248594,udp,53,-0.5251949677976115,0.2722868580320114,-0.33086024620966203,-0.3761222348278828,-0.32749074908793974,-0.16406249972729364,0,
2025-02-15T05:47:49.220036,3.260811775360243,-0.42569372724115506,2.195038320097008,-0.30301026774119116,http,20,0.280636392883212,0.34993835178204713,3.737033312137944,0.45420930993244896,-0.05692346774738925,3.4154828334743854,1,data_exfiltration
2025-02-14T03:27:42.750855,-0.29027177856253944,-0.22268840110396143,-0.3360949545928825,-0.20375901114968456,tcp,443,-0.20990354896510113,0.9786741316120479,-0.3407262103500029,-0.28775187750175485,-0.41767984286812326,0.029600734907013506,0,
2025-02-14T14:22:42.261471,-0.3997447440675417,-0.0464364444898813,-0.3842776085567519,-0.26603312205064844,udp,22,-0.4661688316765922,-0.43329703167491745,-0.34450513749962264,-0.37316605794449087,-0.32749074908793974,0.06429674012534839,0,
2025-02-16T08:01:54.597704,-0.2663339676038197,-0.34783094928262076,-0.3713997424347553,-0.24309505850387306,tcp,80,-0.33668447014949315,0.42807624208817385,-0.2945421046313118,-0.2420223435496475,-0.32749074908793974,0.0509958473473956,0,
2025-02-16T13:11:19.241257,-0.36609530111435473,-0.41032136583471507,-0.3393429272653191,-0.23134454648722907,http,53,-0.4416585655072341,-0.5503450936666588,-0.42233299482158126,-0.9606333517128115,-0.41767984286812326,-0.22266285740808534,0,
2025-02-14T04:42:37.293481,1.5577155968522363,3.3789456446248676,3.655445174197827,4.196272022258285,udp,80,3.517083889937342,1.6438062916330163,1.4644990398617597,3.860850921456796,-0.23730165530775627,0.03286538881650472,1,dos_attack
2025-02-15T06:05:38.557885,1.4283971311282453,3.9909161274464027,3.3744858293626554,3.737731948474651,udp,80,3.681845720905301,2.44425273253723,1.562801276927135,4.241984394685721,-0.32749074908793974,-0.3951351807639441,1,dos_attack
2025-02-12T22:15:57.866291,4.533184876149148,-0.3745282728853671,2.0433578082929547,-0.29341702945208886,http,21,0.575315198408399,0.2479588244538044,3.620224617863424,-0.029614496572298768,-0.14711256152757277,4.161395887608005,1,data_exfiltration
2025-02-13T04:03:10.508652,-0.3945744506541111,-0.3367462988412187,-0.3275512060659424,-0.20302834267000833,tcp,22,0.07327790377652751,-1.1544410969373937,-0.4017410375036362,-0.6201783670374462,-0.41767984286812326,-0.2894154821408335,0,
2025-02-13T09:42:21.361548,-0.35534552981847356,-0.19539564378291913,-0.3276028358240571,-0.22565845093426404,udp,443,-0.5112908815016561,0.12668827758312312,-0.32248035782804396,-0.1296454028999298,-0.32749074908793974,-0.2520663878339396,0,
2025-02-11T19:56:52.757114,-0.35528062180946085,-0.30751047063585213,-0.35592577174493956,-0.23934875141306228,udp,80,-0.24907374022717535,1.2399972322835426,-0.3539136514334874,-0.3141215944331318,-0.23730165530775627,0.07224222346753768,0,
2025-02-12T12:41:14.090452,-0.336076963006535,-0.13445572738919745,-0.34839487062518637,-0.23927704508190728,tcp,53,-0.25292629187887666,0.314093245516645,-0.3116843231192515,-0.08440675532804345,-0.41767984286812326,-0.3550448974114371,0,
2025-02-13T21:52:43.474157,-0.28777077704803267,-0.23990783545836866,-0.42888382057621605,-0.24470144103446578,tcp,443,-0.5486570221064838,0.3118368761063425,-0.3131577684294612,-0.5082755057605587,-0.05692346774738925,-0.05644533956162807,0,
